tweet_date,image_url,hashtag_list,week,year,tweet_id,url_check,alt_text
2019-02-08T03:21:54Z,http://pbs.twimg.com/tweet_video_thumb/Dy2kXv_UYAElbie.jpg,"TidyTuesday, TidyLater, Housing, InspiredbyTidyTuesday",6,2019,1093711491545686016,Images-only,Image
2019-02-08T13:51:16Z,http://pbs.twimg.com/media/Dy401wRUUAAf7j-.jpg,"TidyTuesday, rstats, R4DS, dataviz",6,2019,1093869877784236032,Links included,Image
2019-02-09T02:38:50Z,http://pbs.twimg.com/media/Dy7joYlUYAACD47.jpg,tidytuesday,6,2019,1.094063042005e+18,Links included,Image
2019-02-09T12:55:27Z,http://pbs.twimg.com/media/Dy9w7YQWoAUiR5_.jpg,"tidytuesday, regex, bbplot",6,2019,1094218216723894272,Links included,needs inspection
2019-02-10T14:56:44Z,http://pbs.twimg.com/media/DzDWepUWkAAmxaf.png,"TidyTuesday, rstats",6,2019,1094611127655432192,Links included,Image
2019-02-10T21:21:06Z,http://pbs.twimg.com/media/DzEs-FQX0AACyLy.jpg,"TidyTuesday, mapdata, rstats",6,2019,1094707858367758336,Images-only,Image
2019-02-11T02:53:02Z,http://pbs.twimg.com/media/DzF65vEVAAE9D2Q.jpg,"TidyTuesday, rstats",6,2019,1094791392797380608,Links included,Image
2019-02-11T15:22:46Z,http://pbs.twimg.com/media/DzImjs2WoAMmoGS.jpg,"TidyTuesday, ggplot2, RStats",6,2019,1094980066843471872,Images-only,Image
2019-02-11T21:28:18Z,http://pbs.twimg.com/tweet_video_thumb/DzJ6LzBXcAUh7FE.jpg,"TidyTuesday, gganimate, R",6,2019,1095072056826347520,Images-only,
2019-02-11T22:07:56Z,http://pbs.twimg.com/tweet_video_thumb/DzKC4slX0AE83vS.jpg,"TidyTuesday, tidyverse, gganimate",6,2019,1095082032642826240,Images-only,Image
2019-02-11T22:47:51Z,http://pbs.twimg.com/media/DzKMV6XX0AIBpvA.jpg,"SWDchallenge, TidyTuesday",6,2019,1095092078403559424,Images-only,Image
2019-02-12T02:48:02Z,http://pbs.twimg.com/tweet_video_thumb/DzLCrZxXgAAhGmJ.jpg,tidytuesday,7,2019,1095152521507733504,Links included,
2019-02-12T02:58:47Z,http://pbs.twimg.com/media/DzLFENiVYAA1VAj.jpg,"TidyTuesday, rstats",7,2019,1095155225508212736,Images-only,Image
2019-02-12T05:54:06Z,http://pbs.twimg.com/media/DzLs-GiU8AEvAfz.jpg,"TidyTuesday, tidytuesdayR, TidyTuesday, rstats",7,2019,1095199344272109568,Links included,Image
2019-02-12T09:15:01Z,http://pbs.twimg.com/media/DzMb-eFXgAAi73z.jpg,TidyTuesday,7,2019,1095249909597515776,Images-only,
2019-02-12T15:00:27Z,http://pbs.twimg.com/media/DzNfwjQU8AIYic0.jpg,"dplyr, tidyverse, rstats, tidytuesday",7,2019,1095336839638962176,Links included,Image
2019-02-12T16:41:00Z,http://pbs.twimg.com/media/DzOAkT1WkAUSjOi.jpg,"TidyTuesday, rstats, R4DS, dataviz",7,2019,1095362143103397888,Links included,Image
2019-02-12T18:03:43Z,http://pbs.twimg.com/media/DzOU_fKUcAAbIMY.jpg,"tidytuesday, mortgage, rstats",7,2019,1095382957760618496,Links included,Image
2019-02-12T19:39:11Z,http://pbs.twimg.com/media/DzOq153VYAANDGd.jpg,"TidyTuesday, ggplot2, DataAnalytics, Data",7,2019,1095406983560085504,Images-only,Image
2019-02-12T21:31:53Z,http://pbs.twimg.com/media/DzPEh2tWkAESZRg.jpg,"TidyTuesday, rstats",7,2019,1095435345234223104,Images-only,Image
2019-02-12T22:00:40Z,http://pbs.twimg.com/media/DzPI1e6WsAAf94B.jpg,"rstats, Shiny, TidyTuesday",7,2019,1095442588428058624,Links included,Image
2019-02-12T22:16:23Z,http://pbs.twimg.com/media/DzPNHHhXgAA4vJJ.jpg,"TidyTuesday, Rstats, tidyverse",7,2019,1095446547091853312,Images-only,
2019-02-13T00:09:53Z,http://pbs.twimg.com/media/DzPnPLMX0AA3a0i.jpg,"TidyTuesday, rstats",7,2019,1095475108121100288,Links included,Image
2019-02-13T00:17:09Z,http://pbs.twimg.com/media/DzPqdyVVsAEIfw6.png,TidyTuesday,7,2019,1095476935486918656,Images-only,Image
2019-02-13T01:01:51Z,http://pbs.twimg.com/tweet_video_thumb/DzP0cJjUUAAdqVD.jpg,"TidyTuesday, rstats, DataToViz, gganimate",7,2019,1095488186200047616,Images-only,
2019-02-13T02:19:08Z,http://pbs.twimg.com/media/DzQGSziW0AAVPsm.png,TidyTuesday,7,2019,1095507634097188864,Links included,Image
2019-02-13T02:52:05Z,http://pbs.twimg.com/media/DzQN7WPX4AApRnk.jpg,TidyTuesday,7,2019,1095515927335104512,Links included,Image
2019-02-13T06:56:53Z,http://pbs.twimg.com/media/DzRF8V5UUAAkmwo.jpg,TidyTuesday,7,2019,1095577535092420608,Images-only,
2019-02-13T15:02:26Z,http://pbs.twimg.com/media/DzS0f00UwAEP8Qb.jpg,"tidytuesday, ggplot2",7,2019,1095699726379421696,Links included,Image
2019-02-13T17:23:46Z,http://pbs.twimg.com/media/DzTUcm5WsAA7P_x.png,"TidyTuesday, R4DS, dataviz",7,2019,1095735292206739456,Images-only,Image
2019-02-14T01:17:03Z,http://pbs.twimg.com/media/DzVBxOUVAAEXe6Y.png,"TidyTuesday, Rstat, dataviz",7,2019,1095854400004853760,Links included,Image
2019-02-14T01:42:48Z,http://pbs.twimg.com/media/DzVHO68WwAECRUa.jpg,"TidyTuesday, rstats, R4DS",7,2019,1095860881177616384,Links included,needs inspection
2019-02-14T02:59:10Z,http://pbs.twimg.com/media/DzVZECJUYAAGekc.jpg,tidytuesday,7,2019,1095880097268142080,Links included,Image
2019-02-14T22:51:33Z,http://pbs.twimg.com/tweet_video_thumb/DzZl_QQUcAAQaYw.jpg,"TidyLater, TidyTuesday, rstats, r4ds",7,2019,1096180170283778048,Images-only,Image
2019-02-15T02:21:29Z,http://pbs.twimg.com/media/DzaZbecUcAA_aU2.jpg,"TidyTuesday, OECD, rstats, r4ds",7,2019,1096233002751922176,Links included,Image
2019-02-15T02:51:48Z,http://pbs.twimg.com/tweet_video_thumb/DzahCfPVsAI1mCN.jpg,"TidyTuesday, gganimate",7,2019,1096240633575063552,Links included,Image
2019-02-15T02:52:41Z,http://pbs.twimg.com/media/DzahPlXV4AASuH2.png,TidyTuesday,7,2019,1096240855260844032,Images-only,Image
2019-02-15T15:03:34Z,http://pbs.twimg.com/media/DzdIVoDXgAAZ_fi.jpg,"r4ds, tidyverse, tidytuesday, dataviz",7,2019,1096424786048270336,Images-only,needs inspection
2019-02-15T21:00:24Z,http://pbs.twimg.com/media/DzeYdegX0AA5kfF.jpg,"TidyTuesday, textmining, data",7,2019,1096514586600185856,Images-only,Image
2019-02-16T04:24:34Z,http://pbs.twimg.com/tweet_video_thumb/Dzf_hBYX0AAutAr.jpg,"TidyTuesday, TidyFriday, datacamp, gganimate",7,2019,1096626364638203904,Images-only,Image
2019-02-17T14:56:02Z,http://pbs.twimg.com/media/DznYqkxX4AUhxvE.png,"TidyTuesday, rstats",7,2019,1097147666826489856,Links included,Image
2019-02-17T19:32:32Z,http://pbs.twimg.com/media/DzoY_siXgAE-Dlh.png,"tidytuesday, R4DS",7,2019,1097217252267560960,Links included,needs inspection
2019-02-18T22:05:14Z,http://pbs.twimg.com/media/DzuE-9wV4AIwVXa.jpg,"TidyTuesday, rstats",7,2019,1097618068308520960,Images-only,
2019-02-19T04:34:52Z,http://pbs.twimg.com/media/Dzvex-iXQAA98lm.jpg,TidyTuesday,8,2019,1097716121535479808,Links included,
2019-02-19T09:48:59Z,http://pbs.twimg.com/media/DzwmvdIXcAAGBUw.png,TidyTuesday,8,2019,1097795172363108352,Images-only,Image
2019-02-19T10:52:31Z,http://pbs.twimg.com/media/Dzw1VdgWwAEZfsv.png,"TidyTuesday, rstats",8,2019,1097811160009723904,Links included,Image
2019-02-19T13:48:02Z,http://pbs.twimg.com/media/DzxdmnPXQAEXHiM.png,"TidyTuesday, rstats, tidyverse",8,2019,1097855330317406208,Links included,Image
2019-02-19T14:41:07Z,http://pbs.twimg.com/media/Dzxpgi5X4Ag5BZP.png,tidytuesday,8,2019,1097868689385418752,Links included,Image
2019-02-19T15:46:06Z,http://pbs.twimg.com/media/Dzx39o2X0AAsKhx.jpg,"TidyTuesday, ggplot2, rstats",8,2019,1097885040644681728,Images-only,needs inspection
2019-02-19T16:04:44Z,http://pbs.twimg.com/media/Dzx7n-gXcAImFdJ.png,TidyTuesday,8,2019,1097889733680738304,Images-only,Image
2019-02-19T16:13:54Z,http://pbs.twimg.com/media/Dzx-idwWoAA5aIZ.jpg,"TidyTuesday, rstats",8,2019,1097892040350855168,Images-only,Image
2019-02-19T17:25:41Z,http://pbs.twimg.com/media/DzyPVI7WsAECXvF.jpg,"TidyTuesday, rstats",8,2019,1097910104899358720,Images-only,Image
2019-02-19T20:19:06Z,http://pbs.twimg.com/media/Dzy3FMPUwAAU4Ei.png,TidyTuesday,8,2019,1097953745944469504,Images-only,needs inspection
2019-02-19T20:21:44Z,http://pbs.twimg.com/media/Dzy3s7lX4AARRCJ.jpg,TidyTuesday,8,2019,1097954407164067840,Links included,Image
2019-02-19T20:59:46Z,http://pbs.twimg.com/media/Dzy_AdHU0AAOowy.jpg,TidyTuesday,8,2019,1097963981136789504,Links included,Image
2019-02-19T21:33:29Z,http://pbs.twimg.com/media/DzzIFJzXcAIpGfs.jpg,tidytuesday,8,2019,1097972462682284032,Links included,Image
2019-02-19T22:35:20Z,http://pbs.twimg.com/media/DzzUB1RW0AE3IbM.jpg,"TidyTuesday, rstats, dataviz, ggplot2",8,2019,1097988028679757824,Images-only,Image
2019-02-19T22:53:31Z,http://pbs.twimg.com/media/DzzYTvFW0AEqeeg.png,"TidyTuesday, R4DS, rstat, dataviz",8,2019,1097992607169462272,Images-only,Image
2019-02-19T22:53:31Z,http://pbs.twimg.com/media/DzzXaDdWkAE0dh-.png,"TidyTuesday, R4DS, rstat, dataviz",8,2019,1097992604443136000,Images-only,Image
2019-02-19T22:53:33Z,http://pbs.twimg.com/media/DzzaMtqW0AIO9nP.png,"TidyTuesday, R4DS, rstat, dataviz",8,2019,1097992611942547456,Images-only,Image
2019-02-20T00:05:59Z,http://pbs.twimg.com/tweet_video_thumb/DzzqsQuWsAARps_.jpg,"TidyTuesday, rstats, gganimate",8,2019,1098010841536962560,Images-only,
2019-02-20T00:42:33Z,http://pbs.twimg.com/media/Dzzyg_GW0AAKu2n.png,"TidyTuesday, rstats",8,2019,1098020045060534272,Links included,Image
2019-02-20T01:05:19Z,http://pbs.twimg.com/media/Dzz4nvGXQAc3hGU.jpg,"TidyTuesday, Rstats, dataviz",8,2019,1098025772554612736,Links included,Image
2019-02-20T02:40:19Z,http://pbs.twimg.com/media/Dz0NcuoXcAAeu9c.jpg,"TidyTuesday, rstats, R4DS",8,2019,1098049681093992448,Links included,needs inspection
2019-02-20T03:29:43Z,http://pbs.twimg.com/media/Dz0ZRNAXQAAd3cM.jpg,tidytuesday,8,2019,1098062112084115456,Links included,Image
2019-02-20T03:47:16Z,http://pbs.twimg.com/tweet_video_thumb/Dz0drtqX0AE635l.jpg,TidyTuesday,8,2019,1098066529298595840,Links included,
2019-02-20T04:01:38Z,http://pbs.twimg.com/media/Dz0gV61WwAI9dHr.jpg,TidyTuesday,8,2019,1098070143823949824,Links included,Image
2019-02-20T04:21:41Z,http://pbs.twimg.com/tweet_video_thumb/Dz0ljsUX0AA3vti.jpg,"TidyTuesday, rstats",8,2019,1098075193065512960,Links included,
2019-02-20T04:32:39Z,http://pbs.twimg.com/media/Dz0nWF-V4AEO620.png,"TidyTuesday, tidytuesdayR, rstats",8,2019,1098077952229560320,Links included,Image
2019-02-20T06:58:44Z,http://pbs.twimg.com/media/Dz1Iy_PUwAIMi0l.jpg,TidyTuesday,8,2019,1098114714024869888,Images-only,Image
2019-02-20T07:48:51Z,http://pbs.twimg.com/media/Dz1U-PBWkAIo-3s.jpg,TidyTuesday,8,2019,1098127324426522624,Images-only,Image
2019-02-20T07:48:55Z,http://pbs.twimg.com/media/Dz1UWuDVsAEjd-c.jpg,"epibookclub, TidyTuesday",8,2019,1098127343548170240,Images-only,Image
2019-02-20T15:33:55Z,http://pbs.twimg.com/media/Dz28SXmWwAI_qHQ.png,"TidyTuesday, rstats, dataviz",8,2019,1098244366391562240,Images-only,Image
2019-02-20T16:01:11Z,http://pbs.twimg.com/media/Dz3FGy_WoAANNcB.jpg,"TidyTuesday, IndustrialEngineering",8,2019,1098251228201521152,Images-only,
2019-02-20T22:07:20Z,http://pbs.twimg.com/media/Dz4YxzFWsAAKJzV.jpg,"tidytuesday, bbplot, R4DS",8,2019,1098343372933263360,Links included,needs inspection
2019-02-20T22:43:57Z,http://pbs.twimg.com/tweet_video_thumb/Dz4f0G-WkAIOa6f.jpg,"TidyTuesday, TardyTuesday, rstats, r4ds",8,2019,1098352586606940160,Images-only,Image
2019-02-21T02:07:16Z,http://pbs.twimg.com/tweet_video_thumb/Dz5QYjmX0AAUZFq.jpg,"tidytuesday, epibookclub",8,2019,1098403751688323072,Images-only,
2019-02-21T02:38:19Z,http://pbs.twimg.com/media/Dz5XXVyXQAAhbuk.png,TidyTuesday,8,2019,1098411564821110784,Images-only,Image
2019-02-21T03:01:41Z,http://pbs.twimg.com/media/Dz5cpU9X0AAO4iF.jpg,"TidyTuesday, epibookclub, rstats, r4ds",8,2019,1098417444455174144,Links included,Image
2019-02-21T03:19:43Z,http://pbs.twimg.com/media/Dz5d-p5X0AYdj4v.png,TidyTuesday,8,2019,1098421984231346176,Links included,Image
2019-02-21T15:21:01Z,http://pbs.twimg.com/media/Dz8F6ycX0AwZZck.png,"TidyTuesday, dataviz, rstats",8,2019,1098603505106014208,Links included,Image
2019-02-21T17:38:51Z,http://pbs.twimg.com/media/Dz8lgTNXcAAtM7C.jpg,"TidyTuesday, rstats, r4ds, epibookclub",8,2019,1098638191521923072,Images-only,Image
2019-02-21T18:03:33Z,http://pbs.twimg.com/media/Dz8rQwfU8AA_TCB.jpg,"rstats, dataviz, tidytuesday, epibookclub",8,2019,1098644410416287744,Images-only,Image
2019-02-21T21:20:40Z,http://pbs.twimg.com/media/Dz9YRqAXcAIGbUV.jpg,"TidyTuesday, rstats",8,2019,1098694015669731328,Images-only,Image
2019-02-22T00:37:48Z,http://pbs.twimg.com/tweet_video_thumb/Dz-Ff6IX4AATVDV.jpg,"TidyTuesday, rstats",8,2019,1098743625524101120,Links included,
2019-02-22T13:12:02Z,http://pbs.twimg.com/media/D0Ax_1IWkAA1Cn9.png,"TidyTuesday, rstats",8,2019,1098933432816726016,Images-only,
2019-02-22T14:17:28Z,http://pbs.twimg.com/media/D0BAGx7XgAErPNC.png,"TidyTuesday, Rstats, ggplot2",8,2019,1098949899826196480,Images-only,Image
2019-02-24T17:26:42Z,http://pbs.twimg.com/media/D0L_N2IWsAARdaW.png,"TidyTuesday, R4DS, rstat, dataviz",8,2019,1099722298070917120,Links included,Image
2019-02-24T23:11:54Z,http://pbs.twimg.com/media/D0NNic-XcAAPWkb.jpg,"tidytuesday, rstats",8,2019,1099809171703255040,Links included,Image
2019-02-25T21:39:12Z,http://pbs.twimg.com/tweet_video_thumb/D0SCr4HWsAAFjNI.jpg,TidyTuesday,8,2019,1100148228505296896,Links included,
2019-02-26T01:08:01Z,http://pbs.twimg.com/media/D0Sys88WkAAso8e.png,"TidyTuesday, ggplot2, rstats, tidyverse",9,2019,1100200782278938624,Images-only,Image
2019-02-26T10:35:56Z,http://pbs.twimg.com/media/D0U0wmLX0AA1EiG.jpg,"TidyTuesday, rstats",9,2019,1100343701308616704,Images-only,Image
2019-02-26T13:46:41Z,http://pbs.twimg.com/media/D0VgaEtWsAAikn0.jpg,"TidyTuesday, Rstats, byeboxplot, helloviolinplot",9,2019,1100391703746408448,Images-only,Image
2019-02-26T18:02:55Z,http://pbs.twimg.com/media/D0WaPbSXgAIg1ZK.jpg,"tidytuesday, rstats",9,2019,1100456189752688640,Links included,Image
2019-02-26T19:24:00Z,http://pbs.twimg.com/tweet_video_thumb/D0WtjVvW0AEVn0X.jpg,TidyTuesday,9,2019,1100476593561051136,Links included,
2019-02-26T22:31:58Z,http://pbs.twimg.com/media/D0XYhYQWsAAXDFU.jpg,"rstats, TidyTuesday",9,2019,1100523899052146688,Images-only,Image
2019-02-27T00:28:09Z,http://pbs.twimg.com/media/D0Xy09zXQAE6iLK.jpg,Tidytuesday,9,2019,1100553137696530432,Links included,Image
2019-02-27T01:09:25Z,http://pbs.twimg.com/media/D0X75sPXQAELe2L.jpg,"TidyTuesday, rstats, R4DS",9,2019,1100563519223877632,Links included,needs inspection
2019-02-27T05:51:03Z,http://pbs.twimg.com/media/D0Y9Iw0UcAAo0cm.jpg,TidyTuesday,9,2019,1100634397340983296,Links included,Image
2019-02-27T14:33:33Z,http://pbs.twimg.com/media/D0a0eCRUwAA1qLC.png,"TidyTuesday, rstats, R4DScommunity",9,2019,1100765886892265472,Images-only,Image
2019-02-27T21:35:48Z,http://pbs.twimg.com/media/D0cUqBEVYAAOHFN.png,"TidyTuesday, ggplot2, ggridge",9,2019,1100872149005488128,Links included,Image
2019-02-28T01:36:41Z,http://pbs.twimg.com/media/D0dMM6VX4AA-Jso.jpg,"tidytuesday, r4ds, dataviz",9,2019,1100932771122421760,Images-only,
2019-02-28T08:39:38Z,http://pbs.twimg.com/tweet_video_thumb/D0etRqlX0AAU2KV.jpg,TidyTuesday,9,2019,1.101039210298e+18,Links included,
2019-03-01T03:46:16Z,http://pbs.twimg.com/media/D0iyWt4WsAIsSNf.png,TidyTuesday,9,2019,1101327767172513792,Links included,Image
2019-03-01T07:11:44Z,http://pbs.twimg.com/media/D0jhl-uU0AAV48P.jpg,TidyTuesday,9,2019,1101379476888346624,Links included,Image
2019-03-02T00:22:09Z,http://pbs.twimg.com/media/D0nOHsbWoAA2ldw.png,"TidyTuesday, dataviz, R4DS",9,2019,1101638789510979584,Links included,Image
2019-03-02T02:01:00Z,http://pbs.twimg.com/media/D0nkYmeU0AAhFae.jpg,TidyTuesday,9,2019,1101663665869094912,Links included,"Title - ""How do the clusters differ in delay causes?"". X axis - ""Average %"", Y axis - ""Delay Causes"". Bar graphs faceted by cluster."
2019-03-02T02:16:59Z,http://pbs.twimg.com/media/D0no18qXcAEdavA.jpg,"TidyTuesday, rstats",9,2019,1101667687716057088,Links included,Image
2019-03-02T06:18:59Z,http://pbs.twimg.com/media/D0ofzVvU4AAYAjd.png,TidyTuesday,9,2019,1101728587994914816,Links included,Image
2019-03-03T19:02:18Z,http://pbs.twimg.com/media/D0wVTOCWsAEnnpn.jpg,"TidyTuesday, rstats, tidytuesday, frenchtrains",9,2019,1102283071385206784,Images-only,Image
2019-03-03T20:35:09Z,http://pbs.twimg.com/media/D0wp8XcXcAAUBo6.jpg,"tidytuesday, rstats",9,2019,1102306439165546496,Links included,Image
2019-03-04T15:17:16Z,http://pbs.twimg.com/media/D00uieeX4AALM5f.jpg,"TidyTuesday, ggplot2, rstats",9,2019,1102588829582704640,Images-only,
2019-03-04T17:52:01Z,http://pbs.twimg.com/media/D01R9D7XgAAHjv7.jpg,TidyTuesday,9,2019,1102627770679607296,Images-only,Image
2019-03-04T17:57:02Z,http://pbs.twimg.com/media/D01TQ4hV4AE-Ku9.jpg,"TidyTuesday, dataviz, rstats",9,2019,1102629037183135744,Links included,Image
2019-03-05T09:40:35Z,http://pbs.twimg.com/media/D04rGG6XcAE2CBx.jpg,"rstats, TidyTuesday",10,2019,1102866487902121984,Images-only,Image
2019-03-05T15:18:11Z,http://pbs.twimg.com/media/D053RxzW0AAHdme.jpg,"TidyTuesday, EqualRights, EqualPay, R",10,2019,1102951445479985152,Links included,Image
2019-03-05T15:52:26Z,http://pbs.twimg.com/media/D05_uZgX0AMwmoh.jpg,"tidytuesday, IWD2019, shiny, rstats",10,2019,1102960065991053312,Links included,Image
2019-03-05T17:12:40Z,http://pbs.twimg.com/media/D06SsctWsAABhXy.jpg,"rstats, TidyTuesday",10,2019,1102980256586174464,Images-only,Image
2019-03-05T17:31:53Z,http://pbs.twimg.com/media/D06W0KcX4AAIznp.png,"TidyTuesday, rstats",10,2019,1102985094363521024,Links included,Image
2019-03-05T18:10:57Z,http://pbs.twimg.com/tweet_video_thumb/D06ev7lWoAA0co_.jpg,"tidytuesday, gganimate",10,2019,1102994926730727424,Links included,
2019-03-05T19:00:58Z,http://pbs.twimg.com/media/D06qQpwXQAERCD7.png,TidyTuesday,10,2019,1103007512880660480,Links included,Image
2019-03-05T19:52:43Z,http://pbs.twimg.com/media/D0629hmWwAAAaPB.png,"TidyTuesday, RStats",10,2019,1103020534332297216,Images-only,Image
2019-03-05T20:17:51Z,http://pbs.twimg.com/tweet_video_thumb/D06792eX0AIqxZE.jpg,tidytuesday,10,2019,1103026861163065344,Links included,
2019-03-05T20:33:34Z,http://pbs.twimg.com/media/D07AREKXcAElHze.jpg,"TidyTuesday, shiny, rstats",10,2019,1103030816429494272,Images-only,Shiny crab from Moana
2019-03-05T21:30:38Z,http://pbs.twimg.com/media/D07NmicX4AALeok.jpg,"TidyTuesday, rstats",10,2019,1103045177403424768,Links included,Image
2019-03-05T21:36:36Z,http://pbs.twimg.com/tweet_video_thumb/D07OAynW0AED0W5.jpg,"TidyTuesday, rstats",10,2019,1103046677810823168,Images-only,Image
2019-03-05T23:19:46Z,http://pbs.twimg.com/media/D07lUkZXQAI2t_j.jpg,"TidyTuesday, rstats",10,2019,1103072640128958464,Links included,Image
2019-03-06T01:51:45Z,http://pbs.twimg.com/media/D08IcFOXQAEDHza.jpg,"TidyTuesday, r4ds, rstats",10,2019,1103110890440851456,Links included,needs inspection
2019-03-06T03:19:02Z,http://pbs.twimg.com/media/D08daVgXQAAYPBk.jpg,"TidyTuesday, rstats, r4ds",10,2019,1103132855356608512,Links included,Image
2019-03-06T03:26:40Z,http://pbs.twimg.com/media/D08fBFaWwAAoPjM.png,TidyTuesday,10,2019,1103134776398151680,Links included,Image
2019-03-06T09:29:32Z,http://pbs.twimg.com/tweet_video_thumb/D09wojsWsAAB0Pj.jpg,TidyTuesday,10,2019,1103226092352139264,Links included,
2019-03-06T14:26:43Z,http://pbs.twimg.com/media/D0-2S9iXQAA8dOg.png,tidytuesday,10,2019,1103300882282803200,Links included,Image
2019-03-06T17:46:36Z,http://pbs.twimg.com/media/D0_j9zEWsAEXKmD.jpg,"TidyTuesday, RLadies, IWD2019",10,2019,1103351185212346368,Images-only,Image
2019-03-06T17:48:37Z,http://pbs.twimg.com/media/D0_kEAXWkAAQQGS.jpg,"rstats, TidyTuesday",10,2019,1103351691993382912,Images-only,Image
2019-03-06T19:33:05Z,http://pbs.twimg.com/media/D0_8LLbXQAAir_k.jpg,"TidyTuesday, rstats, r4ds",10,2019,1103377983853785088,Images-only,Image
2019-03-07T05:22:38Z,http://pbs.twimg.com/media/D1CC44oU0AEudce.png,TidyTuesday,10,2019,1103526348205613056,Links included,"Treemap with total earnings difference (men - women) mapped onto box size and percent difference (men - women) mapped onto color. Management, business and financial is the industry with the largest total earnings difference between men and women while sales and office are the largest percent difference."
2019-03-07T16:24:06Z,http://pbs.twimg.com/media/D1EYzKNUcAA3Ggb.jpg,"tardythursday, tidytuesday, rstats",10,2019,1103692813357637632,Links included,Image
2019-03-07T16:53:16Z,http://pbs.twimg.com/tweet_video_thumb/D1EehEaXQAA-LWX.jpg,"TidyTuesday, R",10,2019,1103700151426789376,Images-only,
2019-03-07T18:00:44Z,http://pbs.twimg.com/media/D1EwwybWoAAV2bU.jpg,TidyTuesday,10,2019,1103717131475185664,Links included,Image
2019-03-07T19:18:12Z,http://pbs.twimg.com/media/D1FBjLkXgAAsZaL.png,"tidytuesday, genderpaygap",10,2019,1103736626314919936,Images-only,Image
2019-03-07T20:22:31Z,http://pbs.twimg.com/media/D1FROhhX0AAP9y7.jpg,tidytuesday,10,2019,1103752810779340800,Links included,Image
2019-03-07T22:08:13Z,http://pbs.twimg.com/media/D1FKRCKW0AU4276.png,"tidytuesday, dataviz",10,2019,1103779409541107712,Images-only,Image
2019-03-08T15:35:01Z,http://pbs.twimg.com/media/D1JZHYvWsAgDn2l.jpg,"TidyTuesday, InternationalWomansDay, IWD2019",10,2019,1104042846645043200,Images-only,Image
2019-03-10T05:34:13Z,http://pbs.twimg.com/media/D1RitdvX0AAEavX.png,"rstats, tidytuesday",10,2019,1104616427095552000,Links included,Image
2019-03-10T11:00:00Z,http://pbs.twimg.com/media/D1Ss-AAWkAArBJh.jpg,"shiny, TidyTuesday",10,2019,1104698411343855616,Links included,Image
2019-03-11T04:30:45Z,http://pbs.twimg.com/media/D1WcXm_UcAAtoG5.png,"TidyTuesday, rstats",10,2019,1104962842929750016,Links included,Image
2019-03-11T05:46:15Z,http://pbs.twimg.com/media/D1WvG3CVsAAEgxE.jpg,"tidytuesday, InternationalWomenDay2019",10,2019,1104981844330594304,Links included,Image
2019-03-11T08:43:47Z,http://pbs.twimg.com/media/D1XXqBcUYAAnr_3.jpg,"TidyTuesday, rstats, R4DS, dataviz",10,2019,1105026519204716544,Links included,Image
2019-03-11T15:03:02Z,http://pbs.twimg.com/media/D1YuI16XQAA1Z8e.jpg,"TidyTuesday, rstats, ggplot2",10,2019,1105121961380859904,Images-only,Image
